35	0.016129	0.793494	1700.207418	2.000000	8431.781346	0.182444
35	0.016129	0.574433	502.580313	4.000000	1741.849634	0.175433
35	0.016129	0.196018	1461.236796	4.000000	4193.679310	0.211841
35	0.016129	0.761360	1041.946890	1.000000	8152.167085	0.200234
35	0.016129	0.103079	912.693964	4.000000	7185.395551	0.180203
35	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
35	0.016129	1.757858	2016.511589	4.000000	4156.181556	0.661474
35	0.016129	0.895822	213.263816	4.000000	9136.088596	0.143288
35	0.016129	0.646385	8924.414186	2.000000	9926.638842	0.394341
35	0.016129	1.757858	2016.511589	4.000000	4156.181556	0.661474
35	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
35	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
35	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
35	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
35	0.000000	0.056028	2264.748267	3.000000	8012.910238	0.216375
35	0.016129	0.646385	8924.414186	2.000000	9926.638842	0.394341
35	0.000000	1.037417	1618.412981	3.000000	7590.141388	0.216606
35	0.016129	0.080402	919.953094	1.000000	5520.983984	0.099969
35	0.016129	1.757858	2016.511589	4.000000	4156.181556	0.661474
35	0.016129	0.436779	267.632378	1.000000	1666.157759	0.128143
35	0.016129	0.517025	1378.937394	4.000000	5069.981629	0.207133
35	0.000000	0.508060	2092.086397	3.000000	9076.703515	0.215845
35	0.016129	1.109569	851.141520	4.000000	5187.013133	0.208306
35	0.016129	0.416022	1131.753099	3.000000	4677.115728	0.188966
35	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
35	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
35	0.016129	0.740225	1547.718929	5.000000	7740.603216	0.182729
35	0.016129	0.494008	879.583511	5.000000	3929.353732	0.170657
35	0.016129	0.933313	1049.879155	1.000000	5914.352843	0.180908
35	0.016129	0.843021	1261.203366	4.000000	5734.694163	0.201651
35	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
35	0.016129	0.146727	826.205825	4.000000	6879.913406	0.174977
35	0.016129	0.676832	166.893314	2.000000	6685.665115	0.097551
35	0.016129	0.567361	331.881506	3.000000	5275.546725	0.167192
35	0.016129	0.920758	884.614057	3.000000	7631.050425	0.181527
35	0.016129	0.054892	278.415879	2.000000	1516.977450	0.157443
35	0.016129	0.115203	1198.186844	5.000000	2980.980649	0.213881
35	0.016129	0.884744	74.335887	2.000000	1387.676947	0.202191
35	0.016129	0.333894	1062.168195	1.000000	7287.194572	0.158388
35	0.016129	0.014430	1413.925958	3.000000	4903.180224	0.189808
35	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
35	0.016129	0.517025	1378.937394	4.000000	5069.981629	0.207133
35	0.016129	0.044156	672.112723	4.000000	8430.501079	0.167185
35	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
35	0.000000	0.778602	1594.166327	4.000000	7353.198890	0.216923
35	0.016129	0.965111	1801.822431	1.000000	5684.993777	0.197783
35	0.016129	1.312462	554.580802	1.000000	6732.942413	0.175647
35	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
35	0.016129	1.983422	2093.532821	1.000000	6451.124933	0.678099
35	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
35	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
35	0.016129	0.391754	767.808765	1.000000	5805.730190	0.178551
35	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
35	0.016129	0.745171	370.378882	3.000000	9777.882624	0.123649
35	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
35	0.016129	0.530210	1775.191723	4.000000	4325.455355	0.222690
35	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
35	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
35	0.016129	0.736622	873.052061	3.000000	5844.951384	0.185550
35	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
35	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
35	0.016129	1.015405	225.527484	4.000000	3558.781992	0.177644
35	0.000000	0.149351	31.147368	2.000000	3458.970214	0.220345
35	0.016129	0.413110	1903.723091	3.000000	9103.525925	0.190166
35	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
35	0.016129	1.089824	645.125358	2.000000	9913.907439	0.187027
35	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
35	0.016129	0.115203	1198.186844	5.000000	2980.980649	0.213881
35	0.016129	0.389172	1429.716329	2.000000	6833.545940	0.199293
35	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
35	0.016129	0.039080	930.214344	2.000000	3010.360241	0.187544
35	0.016129	0.780145	1019.854555	3.000000	9913.252059	0.174700
35	0.016129	0.940198	228.335719	1.000000	3911.955983	0.141010
35	0.016129	0.940198	228.335719	1.000000	3911.955983	0.141010
35	0.016129	0.115203	1198.186844	5.000000	2980.980649	0.213881
35	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
35	0.016129	0.511023	1906.539335	3.000000	7852.015492	0.202593
35	0.016129	0.263163	1204.948033	2.000000	7240.986457	0.171718
35	0.016129	0.042808	226.925492	4.000000	7548.391078	0.136186
36	0.017544	0.795362	1047.940877	2.000000	6042.158578	0.164373
36	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
36	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
36	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
36	0.017544	0.171103	535.369550	4.000000	8028.593338	0.144320
36	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
36	0.017544	0.664462	82.329730	5.000000	2463.308010	0.127811
36	0.017544	0.676832	166.893314	2.000000	6685.665115	0.097551
36	0.000000	0.828235	400.693107	5.000000	5113.949522	0.207432
36	0.017544	0.230341	1530.095793	5.000000	9487.521945	0.204328
36	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
36	0.017544	0.940198	228.335719	1.000000	3911.955983	0.141010
36	0.017544	0.646385	8924.414186	2.000000	9926.638842	0.394341
36	0.017544	0.518469	1076.422689	1.000000	2564.278302	0.136416
36	0.000000	0.637887	2105.454680	5.000000	8046.653629	0.215325
36	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
36	0.017544	0.646385	8924.414186	2.000000	9926.638842	0.394341
36	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
36	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
36	0.000000	1.212568	400.627871	3.000000	2439.563345	0.214908
36	0.017544	0.820554	1692.204852	4.000000	9276.326876	0.190251
36	0.017544	0.793494	1700.207418	2.000000	8431.781346	0.182444
36	0.017544	0.574433	502.580313	4.000000	1741.849634	0.175433
36	0.000000	0.196018	1461.236796	4.000000	4193.679310	0.211841
36	0.017544	0.761360	1041.946890	1.000000	8152.167085	0.200234
36	0.017544	0.103079	912.693964	4.000000	7185.395551	0.180203
36	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
36	0.017544	1.757858	2016.511589	4.000000	4156.181556	0.661474
36	0.017544	0.895822	213.263816	4.000000	9136.088596	0.143288
36	0.017544	0.646385	8924.414186	2.000000	9926.638842	0.394341
36	0.017544	1.757858	2016.511589	4.000000	4156.181556	0.661474
36	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
36	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
36	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
36	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
36	0.000000	0.056028	2264.748267	3.000000	8012.910238	0.216375
36	0.017544	0.646385	8924.414186	2.000000	9926.638842	0.394341
36	0.000000	1.037417	1618.412981	3.000000	7590.141388	0.216606
36	0.017544	0.080402	919.953094	1.000000	5520.983984	0.099969
36	0.017544	1.757858	2016.511589	4.000000	4156.181556	0.661474
36	0.017544	0.436779	267.632378	1.000000	1666.157759	0.128143
36	0.000000	0.517025	1378.937394	4.000000	5069.981629	0.207133
36	0.000000	0.508060	2092.086397	3.000000	9076.703515	0.215845
36	0.000000	1.109569	851.141520	4.000000	5187.013133	0.208306
36	0.017544	0.416022	1131.753099	3.000000	4677.115728	0.188966
36	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
36	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
36	0.017544	0.740225	1547.718929	5.000000	7740.603216	0.182729
36	0.017544	0.494008	879.583511	5.000000	3929.353732	0.170657
36	0.017544	0.933313	1049.879155	1.000000	5914.352843	0.180908
36	0.017544	0.759284	1447.208197	2.000000	3701.195644	0.194104
36	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
36	0.017544	0.146727	826.205825	4.000000	6879.913406	0.174977
36	0.017544	0.676832	166.893314	2.000000	6685.665115	0.097551
36	0.017544	0.567361	331.881506	3.000000	5275.546725	0.167192
36	0.017544	0.137188	3108.608410	1.000000	8793.464353	0.180246
36	0.017544	0.054892	278.415879	2.000000	1516.977450	0.157443
36	0.017544	0.115203	1198.186844	5.000000	2980.980649	0.213881
36	0.017544	0.884744	74.335887	2.000000	1387.676947	0.202191
36	0.017544	0.333894	1062.168195	1.000000	7287.194572	0.158388
36	0.017544	0.014430	1413.925958	3.000000	4903.180224	0.189808
36	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
36	0.000000	0.517025	1378.937394	4.000000	5069.981629	0.207133
36	0.017544	0.044156	672.112723	4.000000	8430.501079	0.167185
36	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
36	0.000000	0.778602	1594.166327	4.000000	7353.198890	0.216923
36	0.017544	0.965111	1801.822431	1.000000	5684.993777	0.197783
36	0.017544	1.312462	554.580802	1.000000	6732.942413	0.175647
36	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
36	0.017544	1.983422	2093.532821	1.000000	6451.124933	0.678099
36	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
36	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
36	0.017544	0.391754	767.808765	1.000000	5805.730190	0.178551
36	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
36	0.017544	0.745171	370.378882	3.000000	9777.882624	0.123649
36	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
36	0.017544	0.530210	1775.191723	4.000000	4325.455355	0.222690
36	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
36	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
36	0.017544	0.736622	873.052061	3.000000	5844.951384	0.185550
36	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
36	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
36	0.017544	1.015405	225.527484	4.000000	3558.781992	0.177644
36	0.000000	0.149351	31.147368	2.000000	3458.970214	0.220345
36	0.017544	0.413110	1903.723091	3.000000	9103.525925	0.190166
36	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
36	0.017544	1.089824	645.125358	2.000000	9913.907439	0.187027
36	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
36	0.017544	0.115203	1198.186844	5.000000	2980.980649	0.213881
36	0.017544	0.389172	1429.716329	2.000000	6833.545940	0.199293
36	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
36	0.017544	0.039080	930.214344	2.000000	3010.360241	0.187544
36	0.017544	0.780145	1019.854555	3.000000	9913.252059	0.174700
36	0.017544	0.940198	228.335719	1.000000	3911.955983	0.141010
36	0.017544	0.940198	228.335719	1.000000	3911.955983	0.141010
36	0.017544	0.115203	1198.186844	5.000000	2980.980649	0.213881
36	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
36	0.017544	0.511023	1906.539335	3.000000	7852.015492	0.202593
36	0.017544	0.263163	1204.948033	2.000000	7240.986457	0.171718
36	0.017544	0.873279	340.601357	2.000000	6633.609562	0.125923
37	0.018519	1.032222	1896.242802	1.000000	8649.648679	0.188427
37	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
37	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
37	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
37	0.018519	0.171103	535.369550	4.000000	8028.593338	0.144320
37	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
37	0.018519	0.722525	35.351861	4.000000	3762.239770	0.153590
37	0.018519	0.222259	1661.046400	5.000000	9724.135692	0.195633
37	0.000000	0.828235	400.693107	5.000000	5113.949522	0.207432
37	0.000000	0.230341	1530.095793	5.000000	9487.521945	0.204328
37	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
37	0.018519	0.940198	228.335719	1.000000	3911.955983	0.141010
37	0.018519	0.646385	8924.414186	2.000000	9926.638842	0.394341
37	0.018519	0.518469	1076.422689	1.000000	2564.278302	0.136416
37	0.000000	0.637887	2105.454680	5.000000	8046.653629	0.215325
37	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
37	0.018519	0.646385	8924.414186	2.000000	9926.638842	0.394341
37	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
37	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
37	0.000000	1.212568	400.627871	3.000000	2439.563345	0.214908
37	0.018519	0.820554	1692.204852	4.000000	9276.326876	0.190251
37	0.018519	0.793494	1700.207418	2.000000	8431.781346	0.182444
37	0.018519	0.574433	502.580313	4.000000	1741.849634	0.175433
37	0.000000	0.196018	1461.236796	4.000000	4193.679310	0.211841
37	0.018519	0.761360	1041.946890	1.000000	8152.167085	0.200234
37	0.018519	0.103079	912.693964	4.000000	7185.395551	0.180203
37	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
37	0.018519	1.757858	2016.511589	4.000000	4156.181556	0.661474
37	0.018519	0.895822	213.263816	4.000000	9136.088596	0.143288
37	0.018519	0.646385	8924.414186	2.000000	9926.638842	0.394341
37	0.018519	1.757858	2016.511589	4.000000	4156.181556	0.661474
37	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
37	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
37	0.000000	0.124362	2196.397680	5.000000	7745.628668	0.223167
37	0.000000	0.398995	30.184303	1.000000	9796.476339	0.220366
37	0.000000	0.056028	2264.748267	3.000000	8012.910238	0.216375
37	0.018519	0.646385	8924.414186	2.000000	9926.638842	0.394341
37	0.000000	1.037417	1618.412981	3.000000	7590.141388	0.216606
37	0.018519	0.080402	919.953094	1.000000	5520.983984	0.099969
37	0.018519	1.757858	2016.511589	4.000000	4156.181556	0.661474
37	0.018519	0.436779	267.632378	1.000000	1666.157759	0.128143
37	0.000000	0.517025	1378.937394	4.000000	5069.981629	0.207133
37	0.000000	0.508060	2092.086397	3.000000	9076.703515	0.215845
37	0.000000	1.109569	851.141520	4.000000	5187.013133	0.208306
37	0.018519	0.416022	1131.753099	3.000000	4677.115728	0.188966
37	0.000000	0.077133	1896.962606	4.000000	8471.062102	0.221956
37	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
37	0.018519	0.740225	1547.718929	5.000000	7740.603216	0.182729
37	0.018519	0.494008	879.583511	5.000000	3929.353732	0.170657
37	0.018519	0.933313	1049.879155	1.000000	5914.352843	0.180908
37	0.018519	0.759284	1447.208197	2.000000	3701.195644	0.194104
37	0.000000	0.566711	2518.851324	1.000000	6077.783210	0.221447
37	0.018519	0.247848	519.438763	4.000000	5453.675527	0.166085
37	0.018519	0.547452	1064.427384	1.000000	6832.967097	0.170054
37	0.018519	0.567361	331.881506	3.000000	5275.546725	0.167192
37	0.018519	0.137188	3108.608410	1.000000	8793.464353	0.180246
37	0.018519	0.054892	278.415879	2.000000	1516.977450	0.157443
37	0.018519	0.115203	1198.186844	5.000000	2980.980649	0.213881
37	0.000000	0.884744	74.335887	2.000000	1387.676947	0.202191
37	0.018519	0.333894	1062.168195	1.000000	7287.194572	0.158388
37	0.018519	0.014430	1413.925958	3.000000	4903.180224	0.189808
37	0.000000	0.940028	1657.504181	2.000000	6509.896754	0.221165
37	0.000000	0.517025	1378.937394	4.000000	5069.981629	0.207133
37	0.018519	0.044156	672.112723	4.000000	8430.501079	0.167185
37	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
37	0.000000	0.778602	1594.166327	4.000000	7353.198890	0.216923
37	0.018519	0.965111	1801.822431	1.000000	5684.993777	0.197783
37	0.018519	1.312462	554.580802	1.000000	6732.942413	0.175647
37	0.000000	0.981090	1755.427389	4.000000	9544.921725	0.219698
37	0.018519	1.983422	2093.532821	1.000000	6451.124933	0.678099
37	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
37	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
37	0.018519	0.059545	254.796307	3.000000	5141.257169	0.159469
37	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
37	0.018519	0.080650	359.235539	4.000000	8546.771675	0.127412
37	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
37	0.018519	0.530210	1775.191723	4.000000	4325.455355	0.222690
37	0.000000	0.944783	1794.482113	4.000000	5314.336580	0.240779
37	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
37	0.018519	0.736622	873.052061	3.000000	5844.951384	0.185550
37	0.000000	0.776027	2529.749074	2.000000	8005.173307	0.241615
37	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
37	0.018519	1.015405	225.527484	4.000000	3558.781992	0.177644
37	0.000000	0.149351	31.147368	2.000000	3458.970214	0.220345
37	0.018519	0.413110	1903.723091	3.000000	9103.525925	0.190166
37	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
37	0.018519	1.089824	645.125358	2.000000	9913.907439	0.187027
37	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
37	0.018519	0.115203	1198.186844	5.000000	2980.980649	0.213881
37	0.018519	0.389172	1429.716329	2.000000	6833.545940	0.199293
37	0.000000	0.541903	1563.238861	1.000000	7156.447052	0.228928
37	0.018519	0.071049	276.902514	5.000000	929.323351	0.188268
37	0.018519	0.780145	1019.854555	3.000000	9913.252059	0.174700
37	0.018519	0.746591	444.365980	2.000000	8339.099674	0.148833
37	0.018519	0.940198	228.335719	1.000000	3911.955983	0.141010
37	0.018519	0.115203	1198.186844	5.000000	2980.980649	0.213881
37	0.000000	0.632235	2133.337571	4.000000	6808.686023	0.223969
37	0.000000	0.511023	1906.539335	3.000000	7852.015492	0.202593
37	0.018519	0.263163	1204.948033	2.000000	7240.986457	0.171718
37	0.018519	0.873279	340.601357	2.000000	6633.609562	0.125923
38	0.019231	1.032222	1896.242802	1.000000	8649.648679	0.188427
38	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
38	0.000000	0.881324	2234.002976	2.000000	7530.595529	0.236586
38	0.000000	1.117745	1974.881572	1.000000	7866.323329	0.240064
38	0.019231	0.171103	535.369550	4.000000	8028.593338	0.144320
38	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
38	0.019231	0.722525	35.351861	4.000000	3762.239770	0.153590
38	0.019231	0.222259	1661.046400	5.000000	9724.135692	0.195633
38	0.000000	0.828235	400.693107	5.000000	5113.949522	0.207432
38	0.000000	0.230341	1530.095793	5.000000	9487.521945	0.204328
38	0.000000	0.364759	546.935061	4.000000	854.968633	0.236795
38	0.019231	0.940198	228.335719	1.000000	3911.955983	0.141010
38	0.019231	0.646385	8924.414186	2.000000	9926.638842	0.394341
38	0.019231	0.518469	1076.422689	1.000000	2564.278302	0.136416
38	0.000000	0.637887	2105.454680	5.000000	8046.653629	0.215325
38	0.000000	0.986331	1882.770217	5.000000	4882.609930	0.234127
38	0.019231	0.646385	8924.414186	2.000000	9926.638842	0.394341
38	0.000000	0.547157	3925.458015	1.000000	9920.721050	0.229229
38	0.000000	0.872412	2536.815514	1.000000	9455.595204	0.226748
38	0.000000	1.212568	400.627871	3.000000	2439.563345	0.214908
38	0.019231	0.820554	1692.204852	4.000000	9276.326876	0.190251
38	0.019231	0.793494	1700.207418	2.000000	8431.781346	0.182444
38	0.019231	0.574433	502.580313	4.000000	1741.849634	0.175433
38	0.000000	0.196018	1461.236796	4.000000	4193.679310	0.211841
38	0.000000	0.761360	1041.946890	1.000000	8152.167085	0.200234
